# Time-averaged data for fix RDFALL1
# TimeStep Number-of-rows
# Row c_1[1] c_1[2] c_1[3] c_1[4] c_1[5] c_1[6] c_1[7] c_1[8] c_1[9] c_1[10] c_1[11] c_1[12] c_1[13] c_1[14] c_1[15] c_1[16]
0 1000
405 4.045 0.422015 0.6955 -0.594779 0.355426 0.3755 -1.0594 0.111043 0.29575 -1.37237 0.833081 0.1925 -0.63576 0 0.0225 -1.36083
406 4.055 0.486242 0.69825 -0.596248 0.442093 0.37675 -1.06118 0.552479 0.297 -1.37345 1.24347 0.195312 -0.636008 0 0.0225 -1.36983
407 4.065 0.483853 0.701 -0.597739 0.615889 0.3785 -1.06195 0.219906 0.2975 -1.37749 0.962387 0.1975 -0.636014 2.20181 0.02375 -1.37468
408 4.075 0.43771 0.7035 -0.599564 0.700423 0.3805 -1.06241 0.109414 0.29775 -1.38339 0.27362 0.198125 -0.639394 0 0.02375 -1.38377
409 4.085 0.348456 0.7055 -0.60216 0.522749 0.382 -1.06367 0.326636 0.2985 -1.3862 0.272282 0.19875 -0.642806 0 0.02375 -1.39291
410 4.095 0.281739 0.707125 -0.605478 0.0866998 0.38225 -1.07011 0.108348 0.29875 -1.39218 0.812861 0.200625 -0.642978 0 0.02375 -1.40209
411 4.105 0.366635 0.70925 -0.607927 0.172556 0.38275 -1.07495 0 0.29875 -1.4014 1.34818 0.20375 -0.643482 0 0.02375 -1.41131
412 4.115 0.665325 0.713125 -0.608516 0.429295 0.384 -1.07687 0.965673 0.301 -1.40141 1.47579 0.207187 -0.644396 2.14863 0.025 -1.4159
413 4.125 0.555312 0.716375 -0.609616 0.170887 0.3845 -1.08178 0.640664 0.3025 -1.4021 2.0027 0.211875 -0.648012 0 0.025 -1.42521
414 4.135 0.510119 0.719375 -0.610987 0.340122 0.3855 -1.08453 0.318785 0.30325 -1.40506 1.19582 0.214687 -0.648181 0 0.025 -1.43458
415 4.145 0.380746 0.721625 -0.613354 0.169241 0.386 -1.08951 0.422998 0.30425 -1.40707 1.05783 0.217187 -0.648196 0 0.025 -1.44398
416 4.155 0.399966 0.724 -0.615561 0.252642 0.38675 -1.09329 0.105241 0.3045 -1.41328 1.05274 0.219687 -0.648209 0 0.025 -1.45343
417 4.165 0.586597 0.7275 -0.616516 0.33524 0.38775 -1.09612 0.628418 0.306 -1.41404 1.04769 0.222187 -0.64822 0 0.025 -1.46293
418 4.175 0.500391 0.7305 -0.617977 0.417045 0.389 -1.09821 0.521176 0.30725 -1.41537 0.912343 0.224375 -0.648257 2.08731 0.02625 -1.46721
419 4.185 0.560253 0.733875 -0.619081 0.332043 0.39 -1.1011 0.414951 0.30825 -1.41748 1.68626 0.228437 -0.650126 0 0.02625 -1.4768
420 4.195 0.351072 0.736 -0.621793 0.165231 0.3905 -1.10628 0.309731 0.309 -1.42063 0.774569 0.230312 -0.650391 0 0.02625 -1.48644
421 4.205 0.554937 0.739375 -0.622938 0.246669 0.39125 -1.11023 0.411013 0.31 -1.4228 1.67026 0.234375 -0.652197 0 0.02625 -1.49612
422 4.215 0.38866 0.74175 -0.625311 0.409167 0.3925 -1.11242 0.102266 0.31025 -1.42926 0.767236 0.23625 -0.652484 2.04788 0.0275 -1.5002
423 4.225 0.570054 0.74525 -0.626382 0.162893 0.393 -1.11771 0.305348 0.311 -1.43251 2.16356 0.241562 -0.657431 0 0.0275 -1.50998
424 4.235 0.749733 0.749875 -0.626719 0.324249 0.394 -1.12076 0.607815 0.3125 -1.43339 1.90002 0.24625 -0.660568 0 0.0275 -1.5198
425 4.245 0.726037 0.754375 -0.627129 0.161362 0.3945 -1.12613 0.201652 0.313 -1.43808 3.15179 0.254062 -0.675035 0 0.0275 -1.52966
426 4.255 0.682482 0.758625 -0.627692 0.481812 0.396 -1.12778 0.602115 0.3145 -1.43899 1.75672 0.258437 -0.677346 2.00956 0.02875 -1.53356
427 4.265 0.519454 0.761875 -0.629089 0.239778 0.39675 -1.13194 0.199765 0.315 -1.44376 1.6236 0.2625 -0.678972 2.00015 0.03 -1.5374
428 4.275 0.517026 0.765125 -0.630509 0.159105 0.39725 -1.13743 0.0994157 0.31525 -1.45047 1.86463 0.267187 -0.681945 0 0.03 -1.54741
429 4.285 0.554202 0.768625 -0.631702 0.633453 0.39925 -1.13821 0.197904 0.31575 -1.45532 1.23729 0.270312 -0.682208 0 0.03 -1.55746
430 4.295 0.807735 0.77375 -0.631902 0.315253 0.40025 -1.14145 0.393968 0.31675 -1.45773 2.09361 0.275625 -0.686786 0 0.03 -1.56756
431 4.305 0.529455 0.777125 -0.63326 0.235343 0.401 -1.14575 0 0.31675 -1.46788 1.83873 0.280312 -0.689639 0 0.03 -1.57771
432 4.315 0.663634 0.781375 -0.633915 0.156169 0.4015 -1.1514 0.585487 0.31825 -1.46891 2.19626 0.285937 -0.695059 0 0.03 -1.5879
433 4.325 0.505141 0.784625 -0.63545 0 0.4015 -1.16164 0.291391 0.319 -1.47248 1.33596 0.289375 -0.695581 0 0.03 -1.59814
434 4.335 0.580169 0.788375 -0.63652 0.232097 0.40225 -1.16605 0.483414 0.32025 -1.47418 1.08802 0.292187 -0.69562 0 0.03 -1.60843
435 4.345 0.712252 0.793 -0.636996 0.385049 0.4035 -1.16861 0.481191 0.3215 -1.47591 1.56436 0.29625 -0.697022 1.92717 0.03125 -1.61192
436 4.355 0.670661 0.797375 -0.637634 0.383283 0.40475 -1.17119 0.28739 0.32225 -1.47959 1.91653 0.30125 -0.700451 0 0.03125 -1.6223
437 4.365 0.553148 0.801 -0.638879 0.381529 0.406 -1.17381 0.667509 0.324 -1.48024 1.07312 0.304062 -0.700478 1.90955 0.0325 -1.6257
438 4.375 0.892387 0.806875 -0.638942 0.303829 0.407 -1.17731 0.569538 0.3255 -1.48139 2.72989 0.31125 -0.711079 1.90083 0.03375 -1.62905
439 4.385 0.793819 0.812125 -0.639183 0.302445 0.408 -1.18085 0.661433 0.32725 -1.48208 2.1267 0.316875 -0.716112 0 0.03375 -1.63958
440 4.395 1.0348 0.819 -0.639189 0.225803 0.40875 -1.18548 0.94061 0.32975 -1.4821 2.35226 0.323125 -0.723089 1.88357 0.035 -1.64285
441 4.405 0.674252 0.8235 -0.639826 0.449558 0.41025 -1.18751 0.187269 0.33025 -1.4874 1.40496 0.326875 -0.723862 3.75006 0.0375 -1.66629
442 4.415 0.727135 0.828375 -0.640266 0.522111 0.412 -1.18899 0.838896 0.3325 -1.48754 1.3986 0.330625 -0.724615 1.86655 0.03875 -1.66947
443 4.425 0.928015 0.834625 -0.640294 0.594004 0.414 -1.19003 0.556739 0.334 -1.4888 1.85638 0.335625 -0.727746 0 0.03875 -1.68019
444 4.435 0.646684 0.839 -0.641063 0.517412 0.41575 -1.19155 0.277116 0.33475 -1.49276 1.15501 0.33875 -0.727869 0 0.03875 -1.69096
445 4.445 0.643778 0.843375 -0.64185 0.662254 0.418 -1.19225 0.459784 0.336 -1.49473 1.2648 0.342187 -0.728219 0 0.03875 -1.70178
446 4.455 0.805692 0.848875 -0.642069 0.293015 0.419 -1.19603 0.640811 0.33775 -1.49554 2.40379 0.34875 -0.735873 1.83318 0.04 -1.7048
447 4.465 0.765628 0.854125 -0.642396 0.36463 0.42025 -1.19895 0.455674 0.339 -1.49757 1.2535 0.352187 -0.736197 1.82498 0.04125 -1.70778
448 4.475 0.598879 0.85825 -0.643427 0.0726005 0.4205 -1.20703 0.635096 0.34075 -1.49841 1.36135 0.355937 -0.73684 0 0.04125 -1.71874
449 4.485 0.722681 0.86325 -0.643896 0.361386 0.42175 -1.21001 0.361295 0.34175 -1.50139 1.6941 0.360625 -0.739031 1.80874 0.0425 -1.72164
450 4.495 0.93531 0.86975 -0.64392 0.503691 0.4235 -1.21168 0.539534 0.34325 -1.5028 1.68657 0.365312 -0.741188 1.8007 0.04375 -1.7245
451 4.505 1.12814 0.877625 -0.644008 0.788005 0.42625 -1.21195 0.98476 0.346 -1.50281 1.23133 0.36875 -0.741465 3.58543 0.04625 -1.74664
452 4.515 0.891387 0.883875 -0.644076 0.499239 0.428 -1.21367 0.71302 0.348 -1.50332 1.44877 0.372812 -0.74245 0 0.04625 -1.7578
453 4.525 0.834204 0.88975 -0.644239 0.28402 0.429 -1.21768 0.709872 0.35 -1.50384 1.22047 0.37625 -0.742705 1.7769 0.0475 -1.76054
454 4.535 1.02491 0.897 -0.644243 0.777614 0.43175 -1.21799 0.530059 0.3515 -1.50535 1.43602 0.380312 -0.743646 3.53815 0.05 -1.7823
455 4.545 1.0204 0.90425 -0.644245 0.422289 0.43325 -1.2204 1.31932 0.35525 -1.50587 1.09978 0.383437 -0.743701 0 0.05 -1.79361
456 4.555 1.05096 0.91175 -0.64426 0.560582 0.43525 -1.22171 1.4011 0.35925 -1.50668 1.20445 0.386875 -0.743924 3.50715 0.0525 -1.81512
457 4.565 1.20331 0.920375 -0.644481 0.697661 0.43775 -1.22229 1.30779 0.363 -1.50717 1.52623 0.39125 -0.745282 3.4918 0.055 -1.83651
458 4.575 1.19806 0.929 -0.644692 0.48623 0.4395 -1.22416 1.6493 0.36775 -1.50919 1.51956 0.395625 -0.746614 3.47655 0.0575 -1.85777
459 4.585 0.933527 0.93575 -0.644718 0.207476 0.44025 -1.22953 0.864268 0.37025 -1.5093 1.51294 0.4 -0.747921 1.7307 0.05875 -1.86028
460 4.595 1.06717 0.9435 -0.644744 0.619723 0.4425 -1.2305 0.860511 0.37275 -1.50942 1.72156 0.405 -0.75039 0 0.05875 -1.87184
461 4.605 0.874022 0.949875 -0.64484 0.479915 0.44425 -1.23244 1.28517 0.3765 -1.50985 0.749915 0.407187 -0.750788 1.7157 0.06 -1.87429
462 4.615 0.784921 0.955625 -0.645131 0.204788 0.445 -1.23793 0.597148 0.37825 -1.51096 1.6 0.411875 -0.75256 0 0.06 -1.88595
463 4.625 0.968418 0.96275 -0.645137 0.407806 0.4465 -1.24058 0.934322 0.381 -1.51098 1.48689 0.41625 -0.753766 3.40179 0.0625 -1.90659
464 4.635 0.896578 0.969375 -0.645203 0.473723 0.44825 -1.24261 0.507433 0.3825 -1.51273 0.63449 0.418125 -0.75467 0 0.0625 -1.91836
465 4.645 0.976941 0.976625 -0.645206 0.404302 0.44975 -1.24532 1.43154 0.38675 -1.5137 1.36882 0.422187 -0.75539 1.68628 0.06375 -1.92066
466 4.655 1.07338 0.984625 -0.645237 0.402567 0.45125 -1.24806 1.4254 0.391 -1.51464 1.67747 0.427187 -0.757647 1.67904 0.065 -1.92293
467 4.665 0.935182 0.991625 -0.645262 0.46765 0.453 -1.25017 0.918368 0.39375 -1.51469 1.3571 0.43125 -0.758329 0 0.065 -1.93484
468 4.675 1.2305 1.00087 -0.645558 0.39913 0.4545 -1.25297 1.49636 0.39825 -1.51596 1.5592 0.435937 -0.759925 0 0.065 -1.94681
469 4.685 1.24181 1.01025 -0.645884 0.596141 0.45675 -1.25412 1.98664 0.40425 -1.52049 1.65605 0.440937 -0.76208 3.31521 0.0675 -1.96673
470 4.695 1.41788 1.021 -0.646816 0.659561 0.45925 -1.25492 1.73091 0.4095 -1.52313 1.23675 0.444687 -0.762394 4.95166 0.07125 -2.01464
471 4.705 1.05068 1.029 -0.646831 0.394056 0.46075 -1.25781 1.39527 0.41375 -1.52398 1.43675 0.449062 -0.763411 0 0.07125 -2.02676
472 4.715 1.47126 1.04025 -0.64801 0.588579 0.463 -1.25902 1.87971 0.4195 -1.52771 1.32847 0.453125 -0.764006 1.63658 0.0725 -2.02882
473 4.725 0.976696 1.04775 -0.648013 0.651212 0.4655 -1.25987 0.895192 0.42225 -1.52778 0.915824 0.455937 -0.76405 1.62966 0.07375 -2.03085
474 4.735 1.28056 1.05762 -0.648456 0.71331 0.46825 -1.26043 1.45868 0.42675 -1.52891 1.4186 0.460312 -0.765001 0 0.07375 -2.04313
475 4.745 1.06533 1.06587 -0.648482 0.710307 0.471 -1.26101 0.887662 0.4295 -1.52899 1.21083 0.464062 -0.765257 1.61595 0.075 -2.04509
476 4.755 1.51091 1.07762 -0.649877 0.835927 0.47425 -1.26119 1.20536 0.43325 -1.52923 1.60765 0.469062 -0.767184 0 0.075 -2.05747
477 4.765 1.28049 1.08762 -0.650326 0.51226 0.47625 -1.26299 1.44037 0.43775 -1.53029 1.30074 0.473125 -0.767697 1.60241 0.07625 -2.05938
478 4.775 1.22731 1.09725 -0.650626 0.637645 0.47875 -1.26393 1.27497 0.44175 -1.53073 0.996383 0.47625 -0.767697 0 0.07625 -2.07186
479 4.785 1.28568 1.10737 -0.651095 0.571485 0.481 -1.26529 1.26965 0.44575 -1.53114 1.19067 0.48 -0.767911 0 0.07625 -2.0844
480 4.795 1.31194 1.11775 -0.651652 0.948506 0.48475 -1.26531 1.4224 0.45025 -1.53214 1.18571 0.48375 -0.768116 3.16485 0.07875 -2.10304
481 4.805 1.275 1.12787 -0.652091 0.692679 0.4875 -1.26598 1.41649 0.45475 -1.53311 1.47597 0.488437 -0.769363 0 0.07875 -2.11568
482 4.815 1.09728 1.13662 -0.652149 0.564385 0.48975 -1.26741 1.33224 0.459 -1.53374 1.07789 0.491875 -0.769401 0 0.07875 -2.12838
483 4.825 1.15518 1.14587 -0.652296 0.562048 0.492 -1.26887 1.32673 0.46325 -1.53436 0.683088 0.494062 -0.770122 0 0.07875 -2.14112
484 4.835 1.25923 1.156 -0.652693 0.808493 0.49525 -1.26912 1.94301 0.4695 -1.53881 1.45771 0.49875 -0.771295 0 0.07875 -2.15392
485 4.845 1.33144 1.16675 -0.653331 0.990965 0.49925 -1.26912 1.7028 0.475 -1.54142 0.9678 0.501875 -0.771301 0 0.07875 -2.16677
486 4.855 1.5264 1.17912 -0.654869 0.925207 0.503 -1.26916 1.69579 0.4805 -1.544 1.83125 0.507812 -0.774872 3.08711 0.08125 -2.18475
487 4.865 1.27445 1.1895 -0.655317 0.737126 0.506 -1.26965 1.22824 0.4845 -1.54431 0.479929 0.509375 -0.777045 1.53722 0.0825 -2.18635
488 4.875 1.03985 1.198 -0.655328 1.10116 0.5105 -1.26971 0.611601 0.4865 -1.54546 0.955925 0.5125 -0.777058 0 0.0825 -2.19936
489 4.885 1.27927 1.2085 -0.655795 0.852952 0.514 -1.26986 1.29434 0.49075 -1.54597 1.14242 0.51625 -0.777185 1.52465 0.08375 -2.20091
490 4.895 1.33472 1.2195 -0.65646 1.27421 0.51925 -1.27032 1.89567 0.497 -1.55013 0.94813 0.519375 -0.777203 1.51843 0.085 -2.20243
491 4.905 1.17822 1.22925 -0.656657 1.0273 0.5235 -1.27032 1.05725 0.5005 -1.55015 1.03869 0.522812 -0.777212 1.51225 0.08625 -2.20392
492 4.915 1.32388 1.24025 -0.657286 0.962939 0.5275 -1.27033 1.65464 0.506 -1.55251 1.22256 0.526875 -0.777518 1.5061 0.0875 -2.20538
493 4.925 1.13871 1.24975 -0.657409 1.55843 0.534 -1.2721 1.12359 0.50975 -1.55261 0.749291 0.529375 -0.777975 0 0.0875 -2.21866
494 4.935 1.28332 1.2605 -0.657899 0.895453 0.53775 -1.27217 1.34284 0.51425 -1.55332 1.49252 0.534375 -0.779378 1.49392 0.08875 -2.22007
495 4.945 1.02548 1.26912 -0.657904 0.951291 0.54175 -1.27219 1.11452 0.518 -1.5534 0.650337 0.536562 -0.780313 4.46364 0.0925 -2.2631
496 4.955 1.421 1.28112 -0.658956 1.36197 0.5475 -1.27298 1.40603 0.52275 -1.55438 1.48049 0.541562 -0.781663 1.48188 0.09375 -2.26445
497 4.965 1.54797 1.29425 -0.660689 1.23853 0.55275 -1.27333 2.65333 0.53175 -1.56701 0.645108 0.54375 -0.782636 0 0.09375 -2.27795
498 4.975 1.42429 1.30637 -0.661765 1.52726 0.55925 -1.27495 1.39474 0.5365 -1.56795 1.19325 0.547812 -0.782874 2.93998 0.09625 -2.29462
499 4.985 1.38933 1.31825 -0.662684 1.1116 0.564 -1.27504 1.53538 0.54175 -1.56962 1.46273 0.552812 -0.784147 0 0.09625 -2.30823
500 4.995 1.25268 1.329 -0.663087 1.28197 0.5695 -1.27553 1.23796 0.546 -1.56998 1.09266 0.556562 -0.784204 0 0.09625 -2.32189
501 5.005 1.21866 1.3395 -0.663394 0.812542 0.573 -1.27579 1.08795 0.54975 -1.57004 1.08829 0.560312 -0.784256 4.35726 0.1 -2.3638
502 5.015 1.30051 1.35075 -0.663961 1.27176 0.5785 -1.27626 1.51707 0.555 -1.57162 1.17429 0.564375 -0.784454 2.89327 0.1025 -2.38005
503 5.025 1.25216 1.36162 -0.664368 0.97882 0.58275 -1.27626 1.00736 0.5585 -1.57162 1.5295 0.569687 -0.786119 1.44088 0.10375 -2.38124
504 5.035 1.37621 1.37362 -0.665246 1.26168 0.58825 -1.2767 1.64838 0.56425 -1.57406 1.07536 0.573437 -0.786157 2.87033 0.10625 -2.39728
505 5.045 1.25653 1.38462 -0.665669 0.913952 0.59225 -1.27675 0.999385 0.56775 -1.57406 1.60666 0.579062 -0.788319 1.42948 0.1075 -2.39842
506 5.055 1.16623 1.39487 -0.665853 1.4793 0.59875 -1.27815 1.13764 0.57175 -1.57418 0.711247 0.581562 -0.788968 0 0.1075 -2.41241
507 5.065 1.16163 1.40512 -0.666027 1.53014 0.6055 -1.27985 1.06233 0.5755 -1.57421 1.15122 0.585625 -0.789121 0 0.1075 -2.42645
508 5.075 1.18527 1.41562 -0.666255 1.52411 0.61225 -1.28151 1.34032 0.58025 -1.57495 1.05848 0.589375 -0.789145 1.41263 0.10875 -2.42751
509 5.085 1.41955 1.42825 -0.667356 1.85549 0.6205 -1.28564 0.843192 0.58325 -1.57513 1.14218 0.593437 -0.789282 4.22124 0.1125 -2.46797
510 5.095 1.49798 1.44162 -0.668882 2.12824 0.63 -1.29245 1.04986 0.587 -1.57515 1.22522 0.597812 -0.789618 1.40156 0.11375 -2.46899
511 5.105 1.25505 1.45287 -0.669311 1.61783 0.63725 -1.29474 1.11546 0.591 -1.57524 1.39477 0.602812 -0.790607 1.39608 0.115 -2.46998
512 5.115 1.29182 1.4645 -0.669869 1.33366 0.64325 -1.29546 1.45833 0.59625 -1.57656 0.868324 0.605937 -0.790737 2.78125 0.1175 -2.48522
513 5.125 1.31446 1.47637 -0.670516 1.77128 0.65125 -1.29893 1.17595 0.6005 -1.57677 0.691951 0.608437 -0.791503 0 0.1175 -2.4996
514 5.135 1.40582 1.48912 -0.67157 1.9298 0.66 -1.30382 1.51589 0.606 -1.57842 1.46467 0.61375 -0.792864 0 0.1175 -2.51404
515 5.145 1.24934 1.5005 -0.671987 1.92231 0.66875 -1.30866 1.16682 0.61025 -1.57862 1.28734 0.618437 -0.793412 0 0.1175 -2.52853
516 5.155 1.01201 1.50975 -0.671988 1.14891 0.674 -1.30882 0.95719 0.61375 -1.57863 1.11137 0.6225 -0.793499 1.36913 0.11875 -2.52942
517 5.165 1.19882 1.52075 -0.672259 2.01645 0.68325 -1.31463 1.0897 0.61775 -1.57869 0.766434 0.625312 -0.793932 0 0.11875 -2.54402
518 5.175 1.16705 1.5315 -0.672453 1.52007 0.69025 -1.31634 0.814119 0.62075 -1.57896 1.1028 0.629375 -0.794007 0 0.11875 -2.55868
519 5.185 1.35181 1.544 -0.673273 1.46013 0.697 -1.3177 1.35164 0.62575 -1.57978 1.43656 0.634687 -0.795241 2.70666 0.12125 -2.57323
520 5.195 1.15808 1.55475 -0.673449 1.88548 0.70575 -1.32228 1.21179 0.63025 -1.58009 0.925965 0.638125 -0.795283 0 0.12125 -2.58801
521 5.205 1.28778 1.56675 -0.674011 1.44893 0.7125 -1.32359 1.4754 0.63575 -1.58155 1.17398 0.6425 -0.795495 2.6859 0.12375 -2.60236
522 5.215 1.38975 1.57975 -0.675018 2.35218 0.7235 -1.33342 1.13571 0.64 -1.58168 0.835342 0.645625 -0.795709 0 0.12375 -2.61725
523 5.225 1.50424 1.59387 -0.676661 2.18342 0.73375 -1.34121 1.13137 0.64425 -1.5818 1.58108 0.651562 -0.79785 0 0.12375 -2.6322
524 5.235 1.24654 1.60562 -0.677084 2.06898 0.7435 -1.34774 0.994455 0.648 -1.5818 1.32635 0.656562 -0.798574 1.3276 0.125 -2.63293
525 5.245 1.20216 1.617 -0.677373 1.74401 0.75175 -1.35115 0.858578 0.65125 -1.58196 0.825814 0.659687 -0.798817 0 0.125 -2.64799
526 5.255 1.23707 1.62875 -0.677768 1.68473 0.75975 -1.35408 0.9869 0.655 -1.58196 1.64535 0.665937 -0.801447 0 0.125 -2.66311
527 5.265 1.20615 1.64025 -0.67807 1.88813 0.76875 -1.35881 1.17979 0.6595 -1.58219 1.22933 0.670625 -0.801819 0 0.125 -2.67828
528 5.275 1.0318 1.65012 -0.678078 1.51523 0.776 -1.36056 1.04473 0.6635 -1.58221 1.22467 0.675312 -0.802177 0 0.125 -2.69352
529 5.285 1.4963 1.6645 -0.679709 3.07106 0.79075 -1.38158 0.975728 0.66725 -1.58221 1.54539 0.68125 -0.804124 1.3026 0.12625 -2.69416
530 5.295 1.10179 1.67512 -0.679786 1.76308 0.79925 -1.38521 0.777637 0.67025 -1.58262 0.729262 0.684062 -0.804745 1.29768 0.1275 -2.69478
531 5.305 1.27843 1.6875 -0.680335 2.0664 0.80925 -1.39189 0.903826 0.67375 -1.5827 0.565068 0.68625 -0.806477 1.2928 0.12875 -2.69538
532 5.315 1.26076 1.69975 -0.68082 1.90424 0.8185 -1.39688 1.02906 0.67775 -1.5827 0.723784 0.689062 -0.80713 0 0.12875 -2.71085
533 5.325 1.19194 1.71137 -0.681089 1.74327 0.827 -1.40038 0.961124 0.6815 -1.58272 1.04154 0.693125 -0.807143 1.2831 0.13 -2.71142
534 5.335 1.20025 1.72312 -0.681383 1.48134 0.83425 -1.40195 0.893689 0.685 -1.58281 1.19728 0.697812 -0.807429 6.39148 0.13625 -2.81215
535 5.345 1.28481 1.73575 -0.681964 1.4758 0.8415 -1.40349 0.699559 0.68775 -1.5836 1.74945 0.704687 -0.811011 2.54704 0.13875 -2.8252
536 5.355 1.10258 1.74662 -0.682044 1.7238 0.85 -1.40686 0.823667 0.691 -1.58386 1.10913 0.709062 -0.811101 0 0.13875 -2.8409
537 5.365 1.31312 1.75962 -0.682747 1.31329 0.8565 -1.40757 1.00997 0.695 -1.58386 1.57857 0.715312 -0.81334 0 0.13875 -2.85666
538 5.375 1.25792 1.77212 -0.683233 1.56002 0.86425 -1.40968 1.25777 0.7 -1.58434 1.65134 0.721875 -0.816139 0 0.13875 -2.87248
539 5.385 1.0402 1.7825 -0.683245 0.902458 0.86875 -1.40976 1.44107 0.70575 -1.5857 1.25349 0.726875 -0.81661 1.25467 0.14 -2.87295
540 5.395 1.22364 1.79475 -0.683617 1.89813 0.87825 -1.41483 0.873922 0.70925 -1.58583 1.01469 0.730937 -0.816612 0 0.14 -2.88889
541 5.405 1.25644 1.80737 -0.684103 1.89112 0.88775 -1.41985 0.746306 0.71225 -1.5864 1.55529 0.737187 -0.818717 0 0.14 -2.90488
542 5.415 1.33856 1.82087 -0.684934 1.73539 0.8965 -1.4234 0.929441 0.716 -1.58644 1.54955 0.743437 -0.82079 1.24081 0.14125 -2.90531
543 5.425 1.28424 1.83387 -0.685531 1.4326 0.90375 -1.42473 1.17296 0.72075 -1.58667 1.08069 0.747812 -0.820841 2.47247 0.14375 -2.91765
544 5.435 0.996546 1.844 -0.685531 1.32889 0.9105 -1.42552 0.98412 0.72475 -1.58667 1.23054 0.752812 -0.821241 0 0.14375 -2.93382
545 5.445 1.17676 1.856 -0.68577 1.37306 0.9175 -1.42653 1.53205 0.731 -1.58864 1.22602 0.757812 -0.821627 1.22717 0.145 -2.93421
546 5.455 1.06253 1.86687 -0.685802 1.31917 0.92425 -1.42729 0.793745 0.73425 -1.58901 1.22153 0.762812 -0.822001 2.44535 0.1475 -2.94629
547 5.465 1.18033 1.879 -0.686053 1.21699 0.9305 -1.42765 1.52085 0.7405 -1.59092 1.21706 0.767812 -0.822361 0 0.1475 -2.96264
548 5.475 1.37 1.89312 -0.687059 1.55206 0.9385 -1.42978 1.33347 0.746 -1.59175 1.59156 0.774375 -0.82479 0 0.1475 -2.97905
549 5.485 1.1959 1.9055 -0.687356 1.25645 0.945 -1.43028 0.905869 0.74975 -1.59182 1.35923 0.78 -0.825745 2.41867 0.15 -2.99087
550 5.495 1.13137 1.91725 -0.687493 1.01114 0.95025 -1.43028 0.782232 0.753 -1.59225 1.12857 0.784687 -0.825876 0 0.15 -3.0074
551 5.505 1.21121 1.92987 -0.687839 1.63114 0.95875 -1.43305 0.599532 0.7555 -1.5938 1.34937 0.790312 -0.826788 0 0.15 -3.02399
552 5.515 1.07538 1.94112 -0.687885 1.00382 0.964 -1.43305 0.657096 0.75825 -1.59492 1.49387 0.796562 -0.828548 2.39243 0.1525 -3.03556
553 5.525 1.03578 1.952 -0.687896 1.28595 0.97075 -1.43368 1.07136 0.76275 -1.59496 0.967502 0.800625 -0.828557 0 0.1525 -3.05227
554 5.535 1.03204 1.96287 -0.687904 1.85078 0.9805 -1.43852 0.533746 0.765 -1.59716 0.964009 0.804687 -0.828568 1.18759 0.15375 -3.05255
555 5.545 1.1347 1.97487 -0.688051 1.41855 0.988 -1.43982 0.82728 0.7685 -1.59743 1.55163 0.81125 -0.830757 2.36661 0.15625 -3.06386
556 5.555 1.11884 1.98675 -0.688166 1.22499 0.9945 -1.44022 1.1187 0.77325 -1.59754 1.76692 0.81875 -0.834792 1.17905 0.1575 -3.06412
557 5.565 1.34952 2.00112 -0.689098 1.26753 1.00125 -1.44078 0.997346 0.7775 -1.59754 1.83393 0.826562 -0.839511 0 0.1575 -3.08108
558 5.575 1.21606 2.01412 -0.689469 1.26299 1.008 -1.44132 1.11069 0.78225 -1.59764 1.38879 0.8325 -0.840656 1.17061 0.15875 -3.08131
559 5.585 1.15345 2.0265 -0.689661 1.3983 1.0155 -1.44253 0.931968 0.78625 -1.59768 1.16532 0.8375 -0.840878 1.16642 0.16 -3.08153
560 5.595 1.17255 2.03912 -0.689902 0.975315 1.02075 -1.44253 1.7412 0.79375 -1.60153 1.30631 0.843125 -0.84161 0 0.16 -3.09867
561 5.605 1.14524 2.0515 -0.690076 1.24951 1.0275 -1.44303 0.809663 0.79725 -1.60186 1.44628 0.849375 -0.843114 1.15811 0.16125 -3.09888
562 5.615 1.00284 2.06237 -0.690076 0.922266 1.0325 -1.44308 1.2678 0.80275 -1.60243 0.576453 0.851875 -0.844943 1.15399 0.1625 -3.09907
563 5.625 1.18305 2.07525 -0.69035 1.33254 1.03975 -1.44395 0.976183 0.807 -1.60244 1.50781 0.858437 -0.846873 1.14989 0.16375 -3.09926
564 5.635 1.14452 2.08775 -0.690523 1.14466 1.046 -1.44412 1.14438 0.812 -1.60261 1.64556 0.865625 -0.849899 3.43743 0.1675 -3.13067
565 5.645 1.2089 2.101 -0.69088 1.36873 1.0535 -1.44518 1.48243 0.8185 -1.60438 0.998098 0.87 -0.849899 2.28351 0.17 -3.14117
566 5.655 1.1819 2.114 -0.691153 1.3639 1.061 -1.44622 1.24993 0.824 -1.60488 1.27873 0.875625 -0.850523 0 0.17 -3.15868
567 5.665 1.04184 2.1255 -0.691168 1.04197 1.06675 -1.44624 1.41536 0.83025 -1.60622 0.707902 0.87875 -0.851359 0 0.17 -3.17625
568 5.675 1.44441 2.1415 -0.692697 1.44459 1.07475 -1.44777 1.69245 0.83775 -1.60971 1.48136 0.885312 -0.853135 0 0.17 -3.19388
569 5.685 1.22568 2.15512 -0.693117 1.4845 1.083 -1.44957 1.29299 0.8435 -1.61041 1.33557 0.89125 -0.854036 0 0.17 -3.21158
570 5.695 1.19897 2.1685 -0.693447 1.12067 1.08925 -1.4497 1.56855 0.8505 -1.61285 1.19079 0.896562 -0.85434 1.12179 0.17125 -3.2117
